Date,Home Team,Home Score,Away Team,Away Score
2018-12-17,Salisbury,59,North Shelby,63
2018-12-17,West Platte,74,Northland Christian,38
2018-12-17,Bishop DuBourg,68,Northwest (Cedar Hill),35
2018-12-17,Tina-Avalon,43,Northwestern (Mendon),78
2018-12-17,Humansville,41,Pleasant Hope,69
2018-12-17,St. James,76,Potosi,57
2018-12-17,Maysville,58,Ridgeway,47
2018-12-17,Vienna,58,Russellville,33
2018-12-17,Clark County,66,Scotland County,36
2018-12-17,Keytesville,62,Slater,81
2018-12-17,Mercer,53,Southwest (Livingston County) with Breckenridge,59
2018-12-17,Gateway Science Charter,38,St. Clair,70
2018-12-17,Tuscumbia,33,St. Elizabeth,76
2018-12-17,Cabool,57,Summersville,27
2018-12-17,Smithton,47,Sweet Springs,63
2018-12-17,Purdy,47,Thomas Jefferson Independent Day,65
2018-12-17,Seckman,46,University City,70
2018-12-17,Versailles,51,Warsaw,57
2018-12-17,Lawson,67,Wellington-Napoleon,62
2018-12-17,Ste. Genevieve,43,West County,40
2018-12-17,Appleton City,38,Wheatland,63
2018-12-17,Scott County Central,86,Zalma,73
2018-12-18,Lesterville,59,Arcadia Valley,54
2018-12-18,Lutie,48,Bakersfield,70
2018-12-18,Miami (Amoret),42,Ballard,69
2018-12-18,Rock Bridge,72,Battle,42
2018-12-18,Gateway Science Charter,49,Bayless,34
2018-12-18,East Prairie,85,Bell City,32
2018-12-18,New Bloomfield,69,Belle,64
2018-12-18,Neelyville,50,Bernie,72
2018-12-18,Maplewood-Richmond Hts.,50,Bishop DuBourg,44
2018-12-18,Grandview (Hillsboro),51,Bourbon,55
2018-12-18,Hancock,73,Brentwood,76
2018-12-18,Fayette,65,Brookfield,55
2018-12-18,South Iron,66,Bunker,33
2018-12-18,Warsaw,23,Butler,35
2018-12-18,Knob Noster,45,California,75
2018-12-18,Naylor,43,Campbell,69
2018-12-18,Monett,39,Carl Junction,51
2018-12-18,Saxony Lutheran,48,Central (Park Hills),66
2018-12-18,Truman,52,Central (St. Joseph),58
2018-12-18,Meadow Heights,52,Chaffee,67
2018-12-18,Notre Dame (Cape Girardeau),62,Charleston,75
2018-12-18,Otterville,65,Chilhowee,43
2018-12-18,East Carter,94,Clearwater,80
2018-12-18,Crest Ridge,64,Cole Camp,63
2018-12-18,Carrollton,48,Concordia,56
2018-12-18,Iberia,54,Conway,52
2018-12-18,Clever,50,Crane,61
2018-12-18,Richland,77,Crocker,54
2018-12-18,Hermann,69,Cuba,55
2018-12-18,Perryville,54,DeSoto,49
2018-12-18,Liberty (Mountain View),71,Doniphan,62
2018-12-18,Lutheran St. Charles,50,Duchesne,66
2018-12-18,Northeast (Kansas City),67,East (Kansas City),38
2018-12-18,Aurora,45,East Newton,64
2018-12-18,Archie,39,El Dorado Springs,70
2018-12-18,Bishop LeBlond,52,Excelsior Springs,37
2018-12-18,Mt. Vernon,65,Fair Grove,66
2018-12-18,Ash Grove,67,Fordland,74
2018-12-18,Warrenton,79,Francis Howell Central,93
2018-12-18,Ft. Zumwalt East,62,Francis Howell North,45
2018-12-18,Frontier School of Excellence Charter,37,Frontier STEM,57
2018-12-18,Washington,38,Ft. Zumwalt North,43
2018-12-18,Troy Buchanan,48,Ft. Zumwalt South,49
2018-12-18,Mexico,49,Fulton,52
2018-12-18,Mountain Grove,71,Gainesville,52
2018-12-18,Exeter,20,Galena,56
2018-12-18,Southland,44,Gideon,76
2018-12-18,Grandview,71,Grain Valley,48
2018-12-18,Higbee,44,Grundy County with Newtown-Harris,58
2018-12-18,Hurley,77,Halfway,81
2018-12-18,Lakeland,102,Hermitage,60
2018-12-18,Alton,46,Houston,44
2018-12-18,Pilot Grove,45,Jamestown,42
2018-12-18,Greenfield,68,Jasper,61
2018-12-18,North Andrew,52,Jefferson (Conception),61
2018-12-18,Fredericktown,59,Jefferson (Festus),67
2018-12-18,Kickapoo,62,Joplin,57
2018-12-18,Central (New Madrid County),58,Kennett,55
2018-12-18,Norborne,36,Keytesville,72
2018-12-18,Chillicothe,56,Kirksville,53
2018-12-18,Couch,45,Koshkonong,75
2018-12-18,Lone Jack,64,La Monte,40
2018-12-18,Cameron,47,Lathrop,72
2018-12-18,Orrick,53,Lawson,72
2018-12-18,Eldon,19,Lebanon,72
2018-12-18,Golden City,59,Liberal,65
2018-12-18,Lee's Summit,32,Liberty North,64
2018-12-18,Stoutland,33,Licking,98
2018-12-18,Southeast,82,Lincoln College Prep,69
2018-12-18,Lincoln,65,Lockwood,39
2018-12-18,Hillcrest,28,Logan-Rogersville,57
2018-12-18,Weaubleau,68,Macks Creek,59
2018-12-18,Sturgeon,68,Madison,25
2018-12-18,Willow Springs,38,Mansfield,75
2018-12-18,Fair Play,59,Marion C. Early,41
2018-12-18,Community,62,Marion County,33
2018-12-18,Lafayette County,40,Marshall,69
2018-12-18,Springfield Catholic,77,Marshfield,57
2018-12-18,Penney,38,Maryville,74
2018-12-18,Polo,35,Maysville,33
2018-12-18,Hale with Bosworth,31,Meadville,49
2018-12-18,Hillsboro,58,Mehlville,56
2018-12-18,Princeton,57,Milan,75
2018-12-18,New Haven,42,Montgomery County,44
2018-12-18,Union Star,30,Mound City,72
2018-12-18,Diamond,55,New Heights Christian,75
2018-12-18,Breckenridge,24,Newtown-Harris,66
2018-12-18,Stewartsville with Osborn,63,Nodaway-Holt,15
2018-12-18,Belton,47,North Kansas City,49
2018-12-18,Marceline,41,Northeast (Cairo),74
2018-12-18,Mid-Buchanan,57,Northland Christian,36
2018-12-18,Hartville,69,Norwood,36
2018-12-18,North Shelby,41,Novinger,59
2018-12-18,Delta,64,Oran,67
2018-12-18,Tarkio with Fairfax,68,Osborn,23
2018-12-18,Greenwood,72,Osceola,36
2018-12-18,Bolivar,76,Ozark,52
2018-12-18,Centralia,62,Palmyra,65
2018-12-18,Seymour,58,Plato,62
2018-12-18,Clinton,53,Pleasant Hill,74
2018-12-18,South Harrison,78,Putnam County,63
2018-12-18,Kelly,92,Puxico,63
2018-12-18,Ruskin,50,Raymore-Peculiar,57
2018-12-18,Oak Park,64,Raytown,57
2018-12-18,Platte County,54,Raytown South,68
2018-12-18,Central (Springfield),29,Republic,64
2018-12-18,Hume,42,Rich Hill,67
2018-12-18,West Nodaway with Nodaway-Holt,65,Rock Port,88
2018-12-18,Union,34,Rolla,46
2018-12-18,Humansville,22,School of the Ozarks,63
2018-12-18,Oak Ridge,71,Scott City,75
2018-12-18,Portageville,63,Scott County Central,50
2018-12-18,Hayti,76,Senath-Hornersville,34
2018-12-18,Bronaugh,27,Sheldon,58
2018-12-18,Northeast Nodaway,59,South Holt,66
2018-12-18,North Nodaway,32,South Nodaway with Jefferson (Conception),50
2018-12-18,Pierce City,62,Southwest (Washburn),33
2018-12-18,Chadwick,52,Sparta,53
2018-12-18,Marionville,65,Spokane,66
2018-12-18,Winfield,49,St. Dominic,64
2018-12-18,Sullivan,67,St. Francis Borgia,64
2018-12-18,Fatima,70,St. James,64
2018-12-18,Kingston,90,St. Paul Lutheran (Farmington),80
2018-12-18,Valle Catholic,52,St. Vincent,49
2018-12-18,Liberty,41,Staley,53
2018-12-18,Buffalo,63,Stockton,66
2018-12-18,Glasgow,74,Sweet Springs,47
2018-12-18,Gallatin,60,Trenton,54
2018-12-18,Viburnum,29,Van Buren,89
2018-12-18,Elsberry,57,Van-Far,73
2018-12-18,Westminster Christian Academy,53,Veritas Christian Academy,44
2018-12-18,Newburg,53,Vienna,48
2018-12-18,Harrisonville,47,Warrensburg,76
2018-12-18,Lexington,54,Wellington-Napoleon,57
2018-12-18,Glendale,56,West Plains,48
2018-12-18,Blue Eye,75,Wheaton,29
2018-12-18,Fort Osage,48,William Chrisman,71
2018-12-18,Adrian,62,Windsor,46
2018-12-18,Fox,61,Windsor (Imperial),63
2018-12-18,Van Horn,51,Winnetonka,45
2018-12-18,Cabool,60,Winona,59
2018-12-18,Pattonsburg,32,Winston,48
2018-12-19,Gilman City with North Daviess,32,Brashear,66
2018-12-19,Southland,65,Cooter,75
2018-12-19,St. Pius X (Festus),67,Crystal City,41
2018-12-19,Green Ridge,56,Leeton,62
2018-12-19,Tri-County,34,Norborne,58
2018-12-19,South Callaway,34,North Callaway,48
2018-12-19,Kingsville,41,Northwest (Hughesville),71
2018-12-19,Park Hill,53,Park Hill South,48
2018-12-19,North Technical,72,Riverview Gardens,84
2018-12-19,Waynesville,46,Smith-Cotton,43
2018-12-19,St. Louis College Prep,78,Sumner,46
2018-12-19,Orchard Farm,65,Warrenton,63
2018-12-20,Lone Jack,41,Adrian,57
2018-12-20,North Andrew,67,Albany,48
2018-12-20,East Carter,73,Arcadia Valley,52
2018-12-20,Clever,55,Aurora,50
2018-12-20,Seymour,64,Ava,74
2018-12-20,Gloria Deo Academy,35,Bakersfield,67
2018-12-20,Raytown,71,Belton,43
2018-12-20,Naylor,35,Bernie,92
2018-12-20,Valle Catholic,63,Bismarck,30
2018-12-20,Chaffee,57,Bloomfield,55
2018-12-20,Palmyra,64,Bowling Green,55
2018-12-20,King City,59,Braymer,57
2018-12-20,Laquey,49,Cabool,42
2018-12-20,McDonald County,45,Carthage,71
2018-12-20,Webb City,85,Cassville,59
2018-12-20,East Prairie,46,Central (New Madrid County),68
2018-12-20,Parkview,62,Central (Springfield),35
2018-12-20,Blue Eye,67,Chadwick,47
2018-12-20,Prairie Home,55,Chamois,43
2018-12-20,Nevada,63,Clinton,40
2018-12-20,Archie,54,Crest Ridge,72
2018-12-20,Troy Buchanan,62,De Smet Jesuit,69
2018-12-20,Tarkio with Fairfax,58,DeKalb,32
2018-12-20,Fox,62,DeSoto,57
2018-12-20,Greenville,47,Doniphan,59
2018-12-20,Koshkonong,46,Dora,90
2018-12-20,Ballard,57,Drexel,35
2018-12-20,Dixon,67,Eldon,54
2018-12-20,Viburnum,59,Ellington,85
2018-12-20,Liberty (Mountain View),40,Eminence,65
2018-12-20,Pierce City,67,Fair Play,59
2018-12-20,Niangua,24,Fordland,94
2018-12-20,Cristo Rey,42,Frontier School of Excellence Charter,45
2018-12-20,Logan-Rogersville,68,Greenwood,70
2018-12-20,Kirksville,56,Hannibal,63
2018-12-20,Campbell,92,Holcomb,38
2018-12-20,McAuley Catholic,63,Hume,48
2018-12-20,South Holt,48,Jefferson (Conception),78
2018-12-20,St. Vincent,67,Jefferson (Festus),57
2018-12-20,Northwestern (Mendon),72,Keytesville,40
2018-12-20,South Iron,97,Kingston,19
2018-12-20,Pleasant Hill,64,Knob Noster,40
2018-12-20,Putnam County,45,Knox County,38
2018-12-20,Mercer,45,La Plata,40
2018-12-20,Chillicothe,52,Lawson,47
2018-12-20,Park Hill South,51,Lee's Summit,60
2018-12-20,Lamar,66,Liberal,55
2018-12-20,Maplewood-Richmond Hts.,64,Lift for Life Academy Charter,69
2018-12-20,Greenfield,64,Lockwood,72
2018-12-20,Bradleyville,73,Lutie,48
2018-12-20,Harrisburg,58,Macon,69
2018-12-20,Marion County,34,Madison,54
2018-12-20,Milan,73,Marceline,43
2018-12-20,Mansfield,89,Marion C. Early,28
2018-12-20,West Plains,59,Marshfield,55
2018-12-20,Lathrop,40,Maryville,76
2018-12-20,Stover,74,Miami (Amoret),68
2018-12-20,Louisiana,28,Monroe City,74
2018-12-20,Sheldon,76,Montrose,69
2018-12-20,Fair Grove,60,Mountain Grove,57
2018-12-20,Owensville,52,Newburg,44
2018-12-20,Van Horn,74,Oak Grove,85
2018-12-20,Polo,55,Orrick,49
2018-12-20,South Shelby,75,Paris with Faith Walk,87
2018-12-20,Winnetonka,61,Platte County,46
2018-12-20,Galena,52,Pleasant Hope,64
2018-12-20,Lutheran South,53,Priory,54
2018-12-20,Hogan Prep Academy Charter,43,Raytown South,56
2018-12-20,Conway,50,Richland,52
2018-12-20,Guadalupe Centers Charter,26,Richmond,83
2018-12-20,South Pemiscot,61,Risco,64
2018-12-20,North Nodaway,59,Rock Port,53
2018-12-20,Sullivan,66,Seckman,40
2018-12-20,Purdy,31,Seneca,40
2018-12-20,Holden,40,Sherwood,36
2018-12-20,Lincoln,46,Skyline,67
2018-12-20,Christian Brothers College,70,SLUH,27
2018-12-20,Santa Fe,45,Smithton,59
2018-12-20,Mound City,68,South Nodaway with Jefferson (Conception),42
2018-12-20,Walnut Grove,55,Sparta,48
2018-12-20,Pattonsburg,53,St. Joseph Christian,43
2018-12-20,Cainsville with Ridgeway,48,Stewartsville with Osborn,65
2018-12-20,Ridgeway,48,Stewartsville with Osborn,65
2018-12-20,Centralia,61,Sturgeon,55
2018-12-20,Alton,38,Thayer,48
2018-12-20,West Nodaway with Nodaway-Holt,58,Union Star,42
2018-12-20,Steelville,78,West County,46
2018-12-20,Bronaugh,24,Wheaton,77
2018-12-20,St. Clair,55,Windsor (Imperial),59
2018-12-20,Silex,42,Winfield,60
2018-12-20,North Harrison,26,Winston,73
2018-12-20,Stanberry,68,Worth County,74
2018-12-20,Bell City,52,Zalma,77
2018-12-21,Billings,79,Ash Grove,55
2018-12-21,Bradleyville,75,Bakersfield,51
2018-12-21,Fatima,32,Blair Oaks,65
2018-12-21,Cameron,46,Braymer,39
2018-12-21,Drexel,55,Bronaugh,43
2018-12-21,Malden,41,Campbell,54
2018-12-21,Monroe City,68,Canton,37
2018-12-21,Springfield Catholic,96,Central (Springfield),50
2018-12-21,Benton,41,Central (St. Joseph),51
2018-12-21,Francis Howell,70,Clayton,39
2018-12-21,Liberty (Wentzville),36,Duchesne,31
2018-12-21,Lincoln College Prep,63,East (Kansas City),48
2018-12-21,Butler,46,El Dorado Springs,60
2018-12-21,Saxony Lutheran,51,Eminence,76
2018-12-21,Lafayette (Wildwood),49,Eureka,50
2018-12-21,Hurley,35,Forsyth,67
2018-12-21,North Kansas City,62,Fort Osage,66
2018-12-21,Seckman,63,Fox,54
2018-12-21,Ft. Zumwalt North,41,Ft. Zumwalt South,56
2018-12-21,Princeton,59,Green City,58
2018-12-21,Warsaw,75,Green Ridge,46
2018-12-21,Madison,78,Grundy County with Newtown-Harris,60
2018-12-21,St. Pius X (Festus),69,Hillsboro,57
2018-12-21,Hickman,59,Jackson,73
2018-12-21,New Heights Christian,65,Jasper,54
2018-12-21,McDonald County,60,Joplin,91
2018-12-21,St. Charles,52,Ladue Horton Watkins,50
2018-12-21,Park Hill South,51,Lee's Summit,61
2018-12-21,Winona,45,Lesterville,84
2018-12-21,Kearney,56,Liberty,47
2018-12-21,Whitfield,60,Lutheran North,58
2018-12-21,Gloria Deo Academy,50,Lutie,67
2018-12-21,Lexington,31,Maryville,70
2018-12-21,Trinity Catholic,88,Miller Career Academy,55
2018-12-21,Hallsville,50,Moberly,72
2018-12-21,Chilhowee,42,Montrose,65
2018-12-21,New Bloomfield,60,New Haven,68
2018-12-21,North Harrison,82,Nodaway-Holt,26
2018-12-21,Valle Catholic,60,North County,72
2018-12-21,Southeast,70,Northeast (Kansas City),49
2018-12-21,William Chrisman,72,Oak Park,60
2018-12-21,Kickapoo,45,Ozark,50
2018-12-21,North Platte,34,Paris with Faith Walk,61
2018-12-21,Veritas Christian Academy,65,Parkway South,68
2018-12-21,Verona,92,Pleasant Hope,53
2018-12-21,Hazelwood Central,24,Rock Bridge,64
2018-12-21,Mt. Vernon,54,Seneca,50
2018-12-21,Grain Valley,44,Smithville,37
2018-12-21,Fulton,52,Southern Boone,60
2018-12-21,St. Dominic,37,St. Francis Borgia,45
2018-12-21,Dixon,45,St. James,87
2018-12-21,Bourbon,63,St. Paul Lutheran (Farmington),59
2018-12-21,Staley,63,Truman,41
2018-12-21,Viburnum,47,Vienna,74
2018-12-21,Lebanon,64,Waynesville,61
2018-12-21,Hermann,68,Wright City,38
2018-12-22,Helias Catholic,55,Cardinal Ritter,70
2018-12-22,Plattsburg,54,Carrollton,41
2018-12-22,Gallatin,30,East Buchanan,74
2018-12-22,Parkway Central,53,Ft. Zumwalt West,52
2018-12-22,MICDS,65,Pacific,43
2018-12-22,Green City,38,Trenton,34
2018-12-26,Oran,74,Advance,65
2018-12-26,Hancock,77,Affton,44
2018-12-26,Roosevelt,61,Affton,67
2018-12-26,Norwood,58,Alton,57
2018-12-26,Sparta,40,Ash Grove,36
2018-12-26,Strafford,76,Aurora,38
2018-12-26,Springfield Catholic,71,Ava,34
2018-12-26,Central (Cape Girardeau),103,Bell City,16
2018-12-26,Puxico,23,Bernie,75
2018-12-26,Walnut Grove,62,Billings,76
2018-12-26,Staley,44,Blue Springs,29
2018-12-26,Hogan Prep Academy Charter,35,Blue Springs South,68
2018-12-26,Willow Springs,39,Bolivar,61
2018-12-26,Ozark,92,Buffalo,66
2018-12-26,Eminence,66,Cabool,28
2018-12-26,Lebanon,55,Camdenton,60
2018-12-26,West County,27,Central (Park Hills),68
2018-12-26,Raymore-Peculiar,51,Central (St. Joseph),47
2018-12-26,Houston,69,Chadwick,65
2018-12-26,Scott City,39,Chaffee,42
2018-12-26,Leopold,56,Charleston,86
2018-12-26,Veritas Christian Academy,68,Clayton,55
2018-12-26,McKinley Classical Leadership,62,Cleveland NJROTC,29
2018-12-26,Pleasant Hope,52,Conway,55
2018-12-26,Licking,84,Crocker,24
2018-12-26,Priory,2,Crossroads College Preparatory,0
2018-12-26,North County,62,DeSoto,53
2018-12-26,Malden,38,Dexter,85
2018-12-26,Bloomfield,36,Doniphan,38
2018-12-26,Summersville,23,Dora,63
2018-12-26,Lutheran North,63,Duchesne,65
2018-12-26,Gideon,43,East Prairie,58
2018-12-26,Troy Buchanan,47,Eureka,63
2018-12-26,Niangua,18,Fair Play,81
2018-12-26,Viburnum,36,Farmington,113
2018-12-26,Crystal City,28,Festus,72
2018-12-26,Pierce City,51,Fordland,62
2018-12-26,Miller,54,Forsyth,58
2018-12-26,Parkway South,41,Francis Howell,68
2018-12-26,Pacific,39,Ft. Zumwalt West,52
2018-12-26,Plato,70,Gainesville,57
2018-12-26,Collegiate School of Med-Bio Science with Central Visual and Performing Arts,50,Gateway,115
2018-12-26,Marshfield,59,Glendale,56
2018-12-26,Valle Catholic,54,Greenville,45
2018-12-26,North Andrew,65,Hale with Bosworth,27
2018-12-26,Spokane,35,Hartville,66
2018-12-26,Holcomb,40,Hayti,115
2018-12-26,Liberty (Mountain View),78,Holden,56
2018-12-26,Fair Grove,59,Hollister,47
2018-12-26,Meadow Heights,50,Jackson,76
2018-12-26,Delta,77,Kelly,55
2018-12-26,Miller Career Academy,37,Ladue Horton Watkins,68
2018-12-26,Raytown,63,Lee's Summit West,61
2018-12-26,Oak Park,63,Liberty,67
2018-12-26,Grandview,70,Lincoln College Prep,44
2018-12-26,Mountain Grove,42,Logan-Rogersville,60
2018-12-26,Sumner,73,Metro,71
2018-12-26,Branson,41,Nixa,84
2018-12-26,Scott County Central,50,Oak Ridge,80
2018-12-26,Smithville,25,Park Hill South,64
2018-12-26,Clever,35,Parkview,54
2018-12-26,MICDS,42,Parkway Central,58
2018-12-26,Lift for Life Academy Charter,56,Parkway West,61
2018-12-26,Sacred Heart,48,Penney,60
2018-12-26,Van Buren,70,Portageville,62
2018-12-26,Mansfield,80,Reeds Spring,50
2018-12-26,Skyline,39,Republic,55
2018-12-26,Verona,71,Richland,53
2018-12-26,Kennett,70,South Pemiscot,40
2018-12-26,Trinity Catholic,64,St. Charles,50
2018-12-26,Greenwood,60,Stockton,62
2018-12-26,Winona,38,Thayer,72
2018-12-26,Richland (Essex),44,Twin Rivers,66
2018-12-26,Mt. Vernon,33,West Plains,44
2018-12-26,Liberty (Wentzville),49,Whitfield,44
2018-12-26,Crane,54,Willard,74
2018-12-26,Gateway Science Charter,55,Windsor (Imperial),85
2018-12-26,Fort Osage,66,Winnetonka,46
2018-12-26,Notre Dame (Cape Girardeau),69,Woodland,37
2018-12-26,St. Vincent,66,Zalma,45
2018-12-27,Woodland,62,Advance,58
2018-12-27,Hancock,77,Affton,44
2018-12-27,Cabool,36,Alton,70
2018-12-27,South Iron,82,Arcadia Valley,30
2018-12-27,Clever,62,Aurora,47
2018-12-27,Willow Springs,60,Ava,55
2018-12-27,Otterville,45,Ballard,28
2018-12-27,Scott City,77,Bell City,19
2018-12-27,Kennett,47,Bernie,54
2018-12-27,St. Michael the Archangel,66,Bishop LeBlond,49
2018-12-27,Gideon,43,Bloomfield,49
2018-12-27,Lincoln College Prep,50,Blue Springs,59
2018-12-27,Springfield Catholic,48,Bolivar,41
2018-12-27,Greenwood,67,Buffalo,48
2018-12-27,Marshfield,51,Camdenton,54
2018-12-27,SLUH,32,Cardinal Ritter,70
2018-12-27,Warrensburg,57,Carthage,47
2018-12-27,Park Hill,64,Center,65
2018-12-27,Chaffee,30,Central (Cape Girardeau),85
2018-12-27,Rockwood Summit,68,Central (Kansas City),59
2018-12-27,St. Mary's South Side,60,Central (New Madrid County),63
2018-12-27,Winnetonka,47,Central (St. Joseph),39
2018-12-27,Crocker,46,Chadwick,63
2018-12-27,Calvary Lutheran,33,Chamois,56
2018-12-27,Oak Ridge,52,Charleston,67
2018-12-27,Pacific,50,Clayton,66
2018-12-27,Southern Boone,68,Clopton,46
2018-12-27,Lincoln,54,Concordia,75
2018-12-27,Gateway Science Charter,57,Crossroads College Preparatory,49
2018-12-27,West County,67,Crystal City,72
2018-12-27,Viburnum,35,DeSoto,81
2018-12-27,Twin Rivers,53,Dexter,52
2018-12-27,East Prairie,56,Doniphan,53
2018-12-27,Plato,61,Dora,73
2018-12-27,St. Joseph Christian,37,East Buchanan,66
2018-12-27,Norwood,48,Eminence,65
2018-12-27,Linn,56,Fatima,40
2018-12-27,St. Vincent,69,Fox,71
2018-12-27,Parkway South,41,Francis Howell,68
2018-12-27,St. Charles West,54,Francis Howell Central,49
2018-12-27,Lutheran South,85,Francis Howell North,90
2018-12-27,Potosi,68,Fredericktown,71
2018-12-27,Holt,55,Ft. Zumwalt South,71
2018-12-27,Veritas Christian Academy,57,Ft. Zumwalt West,48
2018-12-27,Summersville,22,Gainesville,61
2018-12-27,McKinley Classical Leadership,65,Gateway,77
2018-12-27,Lebanon,45,Glendale,47
2018-12-27,Jefferson (Festus),69,Grandview (Hillsboro),36
2018-12-27,King City,52,Hardin-Central,43
2018-12-27,Van Buren,50,Hayti,66
2018-12-27,Bishop DuBourg,47,Hazelwood Central,66
2018-12-27,John Burroughs,68,Hazelwood East,74
2018-12-27,Westminster Christian Academy,53,Hazelwood West,56
2018-12-27,Rolla,69,Hickman,59
2018-12-27,Herculaneum,38,Hillsboro,87
2018-12-27,Oak Park,56,Hogan Prep Academy Charter,36
2018-12-27,Portageville,96,Holcomb,41
2018-12-27,Winona,54,Holden,46
2018-12-27,Crane,49,Hollister,46
2018-12-27,Licking,52,Houston,31
2018-12-27,Delta,24,Jackson,56
2018-12-27,Liberty North,57,Kearney,41
2018-12-27,Meadow Heights,30,Kelly,50
2018-12-27,Valle Catholic,89,Kingston,43
2018-12-27,Vianney,71,Kirkwood,76
2018-12-27,Norborne,20,Knox County,61
2018-12-27,Duchesne,47,Ladue Horton Watkins,68
2018-12-27,Marquette,51,Lafayette (Wildwood),48
2018-12-27,North Kansas City,58,Lee's Summit,47
2018-12-27,Smithville,47,Lee's Summit West,67
2018-12-27,Scott County Central,79,Leopold,62
2018-12-27,Thayer,65,Liberty (Mountain View),42
2018-12-27,Nixa,49,Logan-Rogersville,55
2018-12-27,Richland (Essex),39,Malden,64
2018-12-27,Republic,37,Mansfield,36
